adapted_case,composition_name,prediction_distribution_similarity,weight_cosine_similarity,quality_gap,reliability_gap,latency_similarity,entropy_gap,rule_score,rule_composable,inference_score,inference_composable,semantic_score,semantic_composable,similarity_score,similarity_composable,mlaas_score,mlaas_composable
client_3_motion_blur,C3_C5,0.5444,0.9882801308646054,0.22006283922219974,0.8630341880821627,0.48745853294121777,0.04520750793561179,0.3083333333333333,False,0.2,False,0.8388800000000001,False,0.5954374108530188,False,0.6617968367397408,False
client_3_motion_blur,C4,0.7089000000000001,0.9999999655042903,0.2515133574636624,0.9106183640268314,0.9367249941339418,0.00818390754621312,0.3833333333333333,False,0.2,False,0.9417800000000001,True,0.6867596625969667,False,0.7758455746634632,False
client_3_motion_blur,C4_C5,0.6318999999999999,0.9960124265406745,0.22849889943908647,0.8703750605756925,0.4849657865121748,0.031914709376624106,0.3083333333333333,False,0.2,False,0.92638,True,0.6131453266506737,False,0.6779234472964156,False
client_3_motion_blur,C5,0.4715999999999999,0.9846961117735155,0.2496064550166016,0.9040506341963279,0.9685384205213412,0.025116159149466744,0.3833333333333333,False,0.2,False,0.82432,False,0.7043800428210762,False,0.7327256426672505,False
client_3_zoom_blur,C1,0.45410000000000017,0.9845952864181139,0.2512282386068967,0.8976728860650052,0.9378155462364965,0.04244497893116472,0.3833333333333333,False,0.2,False,0.8208200000000001,False,0.8238375261153621,False,0.7231154301912828,False
client_3_zoom_blur,C1_C2,0.5554,0.9883966914697789,0.22575615754244888,0.8621687703510226,0.4752368039936176,0.03788881201481176,0.3083333333333333,False,0.2,False,0.8410800000000002,False,0.6016521726292174,False,0.6602647905373278,False
client_3_zoom_blur,C1_C2_C3,0.5976,0.9895632517180969,0.20462059787786782,0.8482309993327394,0.3174960374248912,0.06554960684134015,0.3083333333333333,False,0.1,False,0.8495200000000002,False,0.5786348845863393,False,0.6430108383079907,False
client_3_zoom_blur,C1_C2_C3_C4,0.6748,0.9941371280214427,0.20448555768371574,0.8369718776578251,0.2353301193628288,0.06759775013087854,0.3083333333333333,False,0.1,False,0.93496,True,0.5694825654725497,False,0.6440853501625691,False
client_3_zoom_blur,C1_C2_C3_C4_C5,0.6554,0.9937462642254268,0.19914579641362634,0.8295529709637429,0.19235253311201184,0.07198925820500124,0.3833333333333333,False,0.1,False,0.9310800000000001,True,0.5473633394694839,False,0.6333415030766286,False
client_3_zoom_blur,C1_C2_C3_C5,0.5973,0.9902563686294675,0.19714288107662298,0.8222816303079622,0.234823015607283,0.07274802986804452,0.3833333333333333,False,0.1,False,0.8494600000000001,False,0.5590420558865067,False,0.6306453375894698,False
client_3_zoom_blur,C1_C2_C4,0.6655,0.9948253252310804,0.2200916697799352,0.8564845390515737,0.3158938859574231,0.051372919795569016,0.3083333333333333,False,0.1,False,0.9331,True,0.5874404482255839,False,0.6534032543647968,False
client_3_zoom_blur,C1_C2_C4_C5,0.6557,0.9941587692926916,0.20819651707979012,0.8351072685519125,0.2385636294632513,0.06656054199325323,0.3083333333333333,False,0.1,False,0.9311400000000001,True,0.5671584050846904,False,0.6403606494682799,False
client_3_zoom_blur,C1_C2_C5,0.5897,0.9896955317077456,0.20729302433990754,0.833803684998075,0.31714696069459875,0.06669024245595634,0.3083333333333333,False,0.1,False,0.8479400000000001,False,0.5819073168184644,False,0.6422957251009204,False
client_3_zoom_blur,C1_C3,0.5613,0.9881632975781512,0.21423770434740488,0.8567014316580075,0.47918060844593047,0.05204323960036006,0.3083333333333333,False,0.2,False,0.8422600000000001,False,0.6037116916574548,False,0.6650372971577752,False
client_3_zoom_blur,C1_C3_C4,0.6807999999999998,0.9947949828313483,0.20923860319095056,0.8521828951351311,0.31495298053578247,0.06334057066332732,0.3083333333333333,False,0.1,False,0.9361600000000001,True,0.593877697633852,False,0.6588697825099634,False
client_3_zoom_blur,C1_C3_C4_C5,0.6571999999999999,0.994113261653376,0.20378815161450742,0.8318727458224897,0.23801463211779522,0.06874296825418047,0.3083333333333333,False,0.1,False,0.93144,True,0.5690911722240171,False,0.6417468738373243,False
client_3_zoom_blur,C1_C3_C5,0.585,0.9895438472166272,0.20700033339478136,0.8375652695122585,0.32204684101509284,0.06739922745415283,0.3083333333333333,False,0.1,False,0.8470000000000001,False,0.5809976170005406,False,0.6419877440044024,False
client_3_zoom_blur,C1_C4,0.6741,0.9962009445799944,0.23004940171214597,0.8746079164121494,0.4844050384100303,0.03319031224929192,0.3083333333333333,False,0.2,False,0.9348200000000002,True,0.6231110381659285,False,0.6852967246026014,False
client_3_zoom_blur,C1_C4_C5,0.6725000000000001,0.9947899986545508,0.21406807828930957,0.8429976146091123,0.32126491294297266,0.0605303878900163,0.3083333333333333,False,0.1,False,0.9345000000000001,True,0.5969433938245321,False,0.658423805188972,False
client_3_zoom_blur,C1_C5,0.5791999999999999,0.988368178234314,0.221014658468874,0.8505411553409509,0.47846838049900153,0.054505075021017646,0.3083333333333333,False,0.2,False,0.84584,False,0.608435709713677,False,0.6677764645070338,False
client_3_zoom_blur,C2,0.5081,0.9846108706784186,0.24771171959591207,0.901282014640453,0.9651795524627265,0.007238464676188716,0.3833333333333333,False,0.2,False,0.8316200000000001,False,0.6436683915705632,False,0.7397337392332419,False
client_3_zoom_blur,C2_C3,0.5809,0.9882728541653767,0.21594891600927427,0.850481926293889,0.4762414284384633,0.05502689238050351,0.3083333333333333,False,0.2,False,0.84618,False,0.6088535038569818,False,0.6686710806777647,False
client_3_zoom_blur,C2_C3_C4,0.6746000000000001,0.9947686651897116,0.2121763394211461,0.8476038004367692,0.3193623778024021,0.05816359522636816,0.3083333333333333,False,0.1,False,0.9349200000000002,True,0.5951768965723826,False,0.658376760658757,False
client_3_zoom_blur,C2_C3_C4_C5,0.6478,0.994131760486975,0.20657936562586918,0.8330897233358577,0.24004012011547457,0.06420021236942175,0.3083333333333333,False,0.1,False,0.9295600000000002,True,0.5664953566219452,False,0.6395957306499709,False
client_3_zoom_blur,C2_C3_C5,0.5876,0.9896490630447701,0.20660691619747407,0.8397594756858721,0.3218544622591714,0.06371149644618546,0.3083333333333333,False,0.1,False,0.8475200000000002,False,0.5808092452327099,False,0.6423495742409469,False
client_3_zoom_blur,C2_C4,0.658,0.9960397517443571,0.2336295164013341,0.8774688450673512,0.4855770174159697,0.030561168732925914,0.3083333333333333,False,0.2,False,0.9316000000000002,True,0.6185142286641513,False,0.6812767660333039,False
client_3_zoom_blur,C2_C4_C5,0.6355,0.9947779824344188,0.21972826769641488,0.8464453666969838,0.31743698350558996,0.05251528150943663,0.3083333333333333,False,0.1,False,0.9271,True,0.5860906551734926,False,0.6487790029672609,False
client_3_zoom_blur,C2_C5,0.5543999999999999,0.9884997461471353,0.2212743109783342,0.8541949969101673,0.47408969430752484,0.048402552338149385,0.3083333333333333,False,0.2,False,0.8408800000000001,False,0.6028111299947975,False,0.661549726192489,False
client_3_zoom_blur,C3,0.5146999999999999,0.9841560080161819,0.23731162582809587,0.8818568073220507,0.9571332262942011,0.01620667759649619,0.3833333333333333,False,0.2,False,0.8329400000000001,False,0.6547771738059787,False,0.743376040952493,False
client_3_zoom_blur,C3_C4,0.6993999999999999,0.9960885805267062,0.22174356687131394,0.8613830821636319,0.4826807674455294,0.04842991920964068,0.3083333333333333,False,0.2,False,0.93988,True,0.6318372873915928,False,0.6929730479920617,False
client_3_zoom_blur,C3_C4_C5,0.6496999999999999,0.9947493239420516,0.21312183699510373,0.8503078536873646,0.32278878681320994,0.05483296976761298,0.3083333333333333,False,0.1,False,0.92994,True,0.5899561728619548,False,0.6536186693715356,False
client_3_zoom_blur,C3_C5,0.544,0.9882802017859627,0.22106283922219974,0.8617397348672036,0.48507609249454753,0.04337975153690177,0.3083333333333333,False,0.2,False,0.8388000000000001,False,0.6005239751903032,False,0.6609109175131823,False
client_3_zoom_blur,C4,0.7245999999999999,0.9999999671079534,0.2525133574636624,0.9093239108118722,0.9321467759623036,0.010011663944923144,0.3833333333333333,False,0.2,False,0.94492,True,0.6952686642072385,False,0.7777404860283722,False
client_3_zoom_blur,C4_C5,0.6363000000000001,0.9960124552304924,0.22949889943908647,0.8690806073607333,0.4825955292965171,0.030086952977914083,0.3083333333333333,False,0.2,False,0.9272600000000002,True,0.6190290941683465,False,0.6779999562697518,False
client_3_zoom_blur,C5,0.4657000000000001,0.9846961662780692,0.2506064550166016,0.9027561809813688,0.96380471508535,0.026943915548176767,0.3833333333333333,False,0.2,False,0.8231400000000001,False,0.7079597350813263,False,0.7302694671594672,False
client_4_brightness,C1,0.47440000000000004,0.98495731994309,0.2960282386068967,0.8638147128232535,0.9435905641333608,0.05337174769547082,0.3833333333333333,False,0.1,False,0.8248800000000002,False,0.8166560191870063,False,0.7160570231514756,False
client_4_brightness,C1_C2,0.5405,0.9885006014319262,0.2705561575424489,0.8283105971092709,0.4781632867751471,0.026962043250505663,0.3083333333333333,False,0.1,False,0.8381000000000001,False,0.6323925688785813,False,0.6455450517618879,False
client_4_brightness,C1_C2_C3,0.5744,0.9897299671171695,0.24942059787786783,0.8143728260909877,0.31945116101574056,0.05462283807703405,0.3083333333333333,False,0.0,False,0.8448800000000001,False,0.6060494891034278,False,0.6264493887817999,False
client_4_brightness,C1_C2_C3_C4,0.5851999999999999,0.9904116273356326,0.24928555768371574,0.8031137044160734,0.23677926963171209,0.05667098136657245,0.3083333333333333,False,0.0,False,0.8470400000000001,False,0.5789044917837847,False,0.6133642627550087,False
client_4_brightness,C1_C2_C3_C4_C5,0.6374,0.9939695159537327,0.24394579641362635,0.7956947977219913,0.193537029706984,0.061062489440695145,0.3083333333333333,False,0.0,False,0.9274800000000001,True,0.5695305321561598,False,0.6176772354171092,False
client_4_brightness,C1_C2_C3_C5,0.6535,0.9943465902925497,0.24194288107662298,0.7884234570662105,0.23626904315840414,0.06182126110373842,0.3083333333333333,False,0.0,False,0.9307000000000001,True,0.5998858349537275,False,0.6306467701081353,False
client_4_brightness,C1_C2_C4,0.5539000000000001,0.9897878307040621,0.26489166977993517,0.8226263658098221,0.3178391435853598,0.04044615103126292,0.3083333333333333,False,0.0,False,0.8407800000000001,False,0.5945423353372451,False,0.6181189896608054,False
client_4_brightness,C1_C2_C4_C5,0.6334000000000001,0.994364493553749,0.2529965170797901,0.8012490953101609,0.24003269151412052,0.055633773228947137,0.3083333333333333,False,0.0,False,0.9266800000000002,True,0.5910193532540531,False,0.62388978940649,False
client_4_brightness,C1_C2_C5,0.6659999999999999,0.9950074881089183,0.25209302433990755,0.7999455117563232,0.3190999346896423,0.055763473691650245,0.3083333333333333,False,0.0,False,0.9332,True,0.6302139844943062,False,0.6466628938559884,False
client_4_brightness,C1_C3,0.5670999999999999,0.9884921244440824,0.25903770434740486,0.8228432584162559,0.48213137696401576,0.041116470836053964,0.3083333333333333,False,0.1,False,0.8434200000000001,False,0.6395443648379389,False,0.6545073989104032,False
client_4_brightness,C1_C3_C4,0.5821000000000001,0.9898341026342252,0.25403860319095056,0.8183247218933795,0.316892444118535,0.05241380189902123,0.3083333333333333,False,0.0,False,0.8464200000000001,False,0.604681946103119,False,0.6261796818629142,False
client_4_brightness,C1_C3_C4_C5,0.6581,0.994430757715486,0.24858815161450742,0.7980145725807382,0.23948031347241974,0.057816199489874376,0.3083333333333333,False,0.0,False,0.9316200000000001,True,0.5978114994901138,False,0.629937691996496,False
client_4_brightness,C1_C3_C5,0.6834,0.9950756398725502,0.25180033339478136,0.8037070962705068,0.3240299882106734,0.05647245868984674,0.3083333333333333,False,0.0,False,0.9366800000000002,True,0.6340755059043343,False,0.6508249146505279,False
client_4_brightness,C1_C4,0.5388000000000001,0.9886402008295938,0.27484940171214595,0.8407497431703977,0.48738797868797246,0.022263543484985826,0.3083333333333333,False,0.1,False,0.8377600000000002,False,0.6280158355406951,False,0.6449753465839345,False
client_4_brightness,C1_C4_C5,0.6623,0.9951146475619539,0.2588680782893096,0.8091394413673605,0.32324324506737134,0.04960361912571021,0.3083333333333333,False,0.0,False,0.9324600000000001,True,0.6264664042931533,False,0.6444985840711572,False
client_4_brightness,C1_C5,0.7162,0.9964377859448132,0.265814658468874,0.8166829820991992,0.4814147631555422,0.04357830625671155,0.3083333333333333,False,0.1,False,0.9432400000000001,True,0.6722567697019455,False,0.6850338452562665,False
client_4_brightness,C2,0.4878,0.9844666417509164,0.29251171959591205,0.8674238413987013,0.9711230764440981,0.003688304088117378,0.3833333333333333,False,0.1,False,0.8275600000000001,False,0.6760129636731961,False,0.7244877809198406,False
client_4_brightness,C2_C3,0.5621,0.9883430302704966,0.26074891600927425,0.8166237530521374,0.47917409764350843,0.04410012361619742,0.3083333333333333,False,0.1,False,0.8424200000000001,False,0.6395945972096859,False,0.6531658324156226,False
client_4_brightness,C2_C3_C4,0.5609999999999999,0.9897097715125706,0.2569763394211461,0.8137456271950175,0.3213289942173202,0.047236826462062065,0.3083333333333333,False,0.0,False,0.8422000000000001,False,0.6025453674003586,False,0.6226924878821374,False
client_4_brightness,C2_C3_C4_C5,0.6301,0.9943206880621733,0.25137936562586916,0.7992315500941061,0.24151827431668754,0.053273443605115656,0.3083333333333333,False,0.0,False,0.9260200000000001,True,0.5910778545458797,False,0.6240433296810779,False
client_4_brightness,C2_C3_C5,0.6662,0.9949376348938533,0.2514069161974741,0.8059013024441204,0.32383642479667823,0.05278472768187936,0.3083333333333333,False,0.0,False,0.9332400000000001,True,0.6296390535540229,False,0.6471778637940896,False
client_4_brightness,C2_C4,0.5079,0.9883889733315054,0.27842951640133407,0.8436106718255996,0.48856717467784994,0.01963439996861982,0.3083333333333333,False,0.1,False,0.8315800000000001,False,0.6202843947577055,False,0.6379788244789345,False
client_4_brightness,C2_C4_C5,0.6297999999999999,0.9949327724062537,0.2645282676964149,0.8125871934552321,0.3193917434455677,0.041588512745130535,0.3083333333333333,False,0.0,False,0.9259600000000001,True,0.6155964395369162,False,0.6357150956254484,False
client_4_brightness,C2_C5,0.6904000000000001,0.9961581526133301,0.26607431097833417,0.8203368236684156,0.47700911324905565,0.03747578357384329,0.3083333333333333,False,0.1,False,0.93808,True,0.6660749380679725,False,0.6785194739498589,False
client_4_brightness,C3,0.5401,0.9844491406189978,0.28211162582809585,0.8479986340802991,0.9630272014300522,0.0052799088321900944,0.3833333333333333,False,0.1,False,0.8380200000000001,False,0.6959167483329844,False,0.7373476451760511,False
client_4_brightness,C3_C4,0.5586,0.9884964692748993,0.266543566871314,0.8275249089218802,0.48565308975523785,0.03750315044533459,0.3083333333333333,False,0.1,False,0.8417200000000001,False,0.6362510357654553,False,0.6515432728794668,False
client_4_brightness,C3_C4_C5,0.6483000000000001,0.9950514616102095,0.25792183699510374,0.816449680445613,0.32477650287127086,0.04390620100330689,0.3083333333333333,False,0.0,False,0.9296600000000002,True,0.6209782732171969,False,0.6414508227926042,False
client_4_brightness,C3_C5,0.6993,0.9963135682231395,0.2658628392221998,0.8278815616254519,0.4880631650875952,0.03245298277259567,0.3083333333333333,False,0.1,False,0.9398600000000001,True,0.6678527508414503,False,0.681829187995052,False
client_4_brightness,C4,0.48250000000000004,0.984696058157264,0.2973133574636624,0.8754657375701206,0.9378868858754839,0.020938432709229238,0.3833333333333333,False,0.1,False,0.8265000000000001,False,0.6791157132195837,False,0.7150619088966952,False
client_4_brightness,C4_C5,0.6622999999999999,0.9963177824636188,0.2742988994390865,0.8352224341189817,0.48556732671426994,0.01916018421360799,0.3083333333333333,False,0.1,False,0.9324600000000001,True,0.6576969635538829,False,0.6715095638757524,False
client_4_brightness,C5,0.7126000000000001,0.9999999793706724,0.2954064550166016,0.8688980077396171,0.969739772891799,0.03787068431248286,0.3833333333333333,False,0.1,False,0.94252,True,0.7938545428902658,False,0.7715514240151025,False
client_4_glass_blur,C1,0.47320000000000007,0.9849569725323205,0.1805282386068967,0.8927567985903744,0.9703859686292513,0.0388182890427714,0.45833333333333326,False,0.2,False,0.8246400000000002,False,0.829900046978016,False,0.7471702431452121,False
client_4_glass_blur,C1_C2,0.5315000000000001,0.9885002723400589,0.1550561575424489,0.8572526828763918,0.49174182302936686,0.041515501903205076,0.3833333333333333,False,0.2,False,0.8363000000000002,False,0.5908144133141049,False,0.6724549017710706,False
client_4_glass_blur,C1_C2_C3,0.5619999999999999,0.9897296320247728,0.13392059787786784,0.8433149118581086,0.3285227047567066,0.06917629672973347,0.3833333333333333,False,0.1,False,0.8424000000000001,False,0.5656673266984207,False,0.6517778390882258,False
client_4_glass_blur,C1_C2_C3_C4,0.5615,0.9904113013443094,0.13378555768371575,0.8320557901831943,0.2435031566089525,0.07122444001927186,0.3833333333333333,False,0.1,False,0.8423000000000002,False,0.5413695319265768,False,0.6359631835289041,False
client_4_glass_blur,C1_C2_C3_C4_C5,0.6118,0.9939692551106559,0.12844579641362636,0.8246368834891121,0.1990329547332106,0.07561594809339456,0.3833333333333333,False,0.1,False,0.9223600000000001,True,0.535000117822806,False,0.6396505768304512,False
client_4_glass_blur,C1_C2_C3_C5,0.6318,0.9943463387879081,0.126442881076623,0.8173655428333314,0.24297844109213726,0.07637471975643784,0.3833333333333333,False,0.1,False,0.9263600000000001,True,0.5622474470048965,False,0.6536428079706658,False
client_4_glass_blur,C1_C2_C4,0.5364,0.989787511704015,0.1493916697799352,0.8515684515769429,0.3268649104176291,0.054999609683962336,0.3833333333333333,False,0.1,False,0.8372800000000001,False,0.5552280941750123,False,0.6424182878039618,False
client_4_glass_blur,C1_C2_C4_C5,0.6123000000000001,0.9943642537204225,0.13749651707979013,0.8301911810772817,0.2468489668202067,0.07018723188164655,0.3833333333333333,False,0.1,False,0.9224600000000001,True,0.5540771829658943,False,0.6470272050777541,False
client_4_glass_blur,C1_C2_C5,0.6532,0.9950072674805895,0.13659302433990755,0.8288875975234442,0.32816150455863974,0.07031693234434966,0.3833333333333333,False,0.1,False,0.9306400000000001,True,0.5902369762619364,False,0.6719093722808342,False
client_4_glass_blur,C1_C3,0.5532,0.9884917770772105,0.1435377043474049,0.8517853441833767,0.4958225961823605,0.05566992948875338,0.3833333333333333,False,0.2,False,0.8406400000000002,False,0.5955258411526116,False,0.68045978185741,False
client_4_glass_blur,C1_C3_C4,0.5562,0.9898337716270849,0.13853860319095057,0.8472668076605003,0.3258913272619313,0.06696726055172064,0.3833333333333333,False,0.1,False,0.8412400000000001,False,0.5619921162932194,False,0.6487936008668774,False
client_4_glass_blur,C1_C3_C4_C5,0.6311,0.9944305098190768,0.13308815161450743,0.8269566583478589,0.24628090274515138,0.07236965814257379,0.3833333333333333,False,0.1,False,0.92622,True,0.5593632483963124,False,0.6518919688484726,False
client_4_glass_blur,C1_C3_C5,0.655,0.9950754087847868,0.13630033339478137,0.8326491820376277,0.3332315581849112,0.07102591734254615,0.3833333333333333,False,0.1,False,0.931,True,0.5905637948698793,False,0.6729793910045349,False
client_4_glass_blur,C1_C4,0.5161,0.988639877926425,0.15934940171214598,0.8696918289375186,0.5012284710919775,0.03681700213768524,0.45833333333333326,False,0.2,False,0.8332200000000001,False,0.5835620817835421,False,0.6691975890608138,False
client_4_glass_blur,C1_C4_C5,0.6348,0.9951144319967328,0.1433680782893096,0.8380815271344815,0.3324224736770804,0.06415707777840962,0.3833333333333333,False,0.1,False,0.92696,True,0.5839806734349913,False,0.666828595256767,False
client_4_glass_blur,C1_C5,0.6890000000000001,0.9964376112271351,0.150314658468874,0.8456250678663201,0.4950856324916443,0.058131764909410966,0.3833333333333333,False,0.2,False,0.9378000000000002,True,0.6260254665306038,False,0.7083221927566634,False
client_4_glass_blur,C2,0.4819,0.9844663326873376,0.17701171959591208,0.8963659271658222,0.9987003293731931,0.010865154564582036,0.45833333333333326,False,0.2,False,0.8263800000000001,False,0.6322348028942896,False,0.7548173782696559,False
client_4_glass_blur,C2_C3,0.5461,0.9883427024900986,0.14524891600927428,0.8455658388192582,0.4927813381759566,0.05865358226889683,0.3833333333333333,False,0.2,False,0.8392200000000001,False,0.5953697434111627,False,0.6786814235427447,False
client_4_glass_blur,C2_C3_C4,0.5336000000000001,0.9897094533784042,0.14147633942114612,0.8426877129621384,0.33045386331159593,0.06179028511476148,0.3833333333333333,False,0.1,False,0.8367200000000001,False,0.5601988076720089,False,0.6450316066508713,False
client_4_glass_blur,C2_C3_C4_C5,0.6043999999999999,0.9943204488559327,0.1358793656258692,0.8281736358612269,0.24837673613207129,0.06782690225781507,0.3833333333333333,False,0.1,False,0.9208800000000001,True,0.5534454544858128,False,0.6462691827796186,False
client_4_glass_blur,C2_C3_C5,0.6407,0.994937415096073,0.13590691619747408,0.8348433882112413,0.33303249809664787,0.06733818633457878,0.3833333333333333,False,0.1,False,0.9281400000000002,True,0.5869942915088908,False,0.6699112430712397,False
client_4_glass_blur,C2_C4,0.4831000000000001,0.988388669392127,0.1629295164013341,0.8725527575927204,0.5024411530393558,0.034187858621319234,0.45833333333333326,False,0.2,False,0.8266200000000001,False,0.5757153747922612,False,0.6617877679400721,False
client_4_glass_blur,C2_C4_C5,0.601,0.9949325678716318,0.1490282676964149,0.841529279222353,0.32846159988921697,0.05614197139782995,0.3833333333333333,False,0.1,False,0.9202000000000001,True,0.5741389601815651,False,0.6577632345839659,False
client_4_glass_blur,C2_C5,0.6712,0.9961579933942127,0.1505743109783342,0.8492789094355365,0.4905548741156596,0.052029242226542705,0.3833333333333333,False,0.2,False,0.9342400000000002,True,0.6217680201267858,False,0.7033828028560682,False
client_4_glass_blur,C3,0.5166000000000001,0.9844487959577839,0.16661162582809588,0.87694071984742,0.9903745535377578,0.019833367484889508,0.45833333333333326,False,0.2,False,0.8333200000000002,False,0.6489947745817588,False,0.7641112552420615,False
client_4_glass_blur,C3_C4,0.532,0.9884961476938514,0.15104356687131396,0.8564669946890011,0.4994443160342147,0.052056609098034,0.3833333333333333,False,0.2,False,0.8364000000000001,False,0.5900244224470087,False,0.6749756623957646,False
client_4_glass_blur,C3_C4_C5,0.6282,0.9950512468803526,0.14242183699510375,0.8453917662127338,0.33399927183059086,0.0584596596560063,0.3833333333333333,False,0.1,False,0.92564,True,0.5802694221168152,False,0.6652695422152088,False
client_4_glass_blur,C3_C5,0.6755,0.9963133947438785,0.15036283922219976,0.8568236473925728,0.5019228309481563,0.04700644142529509,0.45833333333333326,False,0.2,False,0.9351,True,0.6224364472349392,False,0.7058352950480241,False
client_4_glass_blur,C4,0.4556999999999999,0.9846957618578557,0.1818133574636624,0.9044078233372415,0.9645203214286532,0.006384974056529824,0.45833333333333326,False,0.2,False,0.8211400000000001,False,0.6314555024771875,False,0.7410227453241595,False
client_4_glass_blur,C4_C5,0.6368999999999999,0.9963176315680764,0.15879889943908648,0.8641645198861025,0.499356117556246,0.0337136428663074,0.3833333333333333,False,0.2,False,0.9273800000000001,True,0.6133209092801778,False,0.6951815004417512,False
client_4_glass_blur,C5,0.7287,0.9999999693449428,0.17990645501660163,0.897840093506738,0.9972777437640005,0.023317225659783447,0.45833333333333326,False,0.2,False,0.94574,True,0.7580379385550122,False,0.806273224761109,False
client_4_impulse_noise,C1,0.45209999999999995,0.9849569772416618,0.1962282386068967,0.9092329506620621,0.9563379257817036,0.02794086942755314,0.45833333333333326,False,0.2,False,0.82042,False,0.836220290987714,False,0.7386482507247394,False
client_4_impulse_noise,C1_C2,0.5073000000000001,0.9885002524326664,0.17075615754244888,0.8737288349480795,0.4846229956522502,0.05239292151842334,0.3833333333333333,False,0.2,False,0.8314600000000001,False,0.5481785907630976,False,0.6646987475213374,False
client_4_impulse_noise,C1_C2_C3,0.5391999999999999,0.9897296092588832,0.14962059787786783,0.8597910639297963,0.3237667610580012,0.08005371634495173,0.3833333333333333,False,0.1,False,0.83784,False,0.5254742718391577,False,0.6447742610024756,False
client_4_impulse_noise,C1_C2_C3_C4,0.5410999999999999,0.9904112814811418,0.14948555768371574,0.848531942254882,0.23997802033519974,0.08210185963449013,0.3833333333333333,False,0.1,False,0.8382200000000001,False,0.505548477688897,False,0.6296857675086888,False
client_4_impulse_noise,C1_C2_C3_C4_C5,0.5891000000000001,0.9939692387816511,0.14414579641362635,0.8411130355607999,0.19615160281082467,0.08649336770861282,0.3833333333333333,False,0.1,False,0.9178200000000001,True,0.5015101894462548,False,0.6330419183873418,False
client_4_impulse_noise,C1_C2_C3_C5,0.6087,0.9943463211760739,0.14214288107662298,0.8338416949050191,0.23946090099794737,0.0872521393716561,0.3833333333333333,False,0.1,False,0.92174,True,0.5255484331252627,False,0.6468269116366296,False
client_4_impulse_noise,C1_C2_C4,0.5141,0.9897874947005475,0.1650916697799352,0.8680446036486307,0.3221329662064065,0.0658770292991806,0.3833333333333333,False,0.1,False,0.8328200000000001,False,0.5163080305272196,False,0.6355195107681926,False
client_4_impulse_noise,C1_C2_C4_C5,0.5871,0.9943642403759008,0.15319651707979012,0.8466673331489695,0.2432753940616665,0.08106465149686481,0.3833333333333333,False,0.1,False,0.9174200000000001,True,0.517203782624503,False,0.6397801030643103,False
client_4_impulse_noise,C1_C2_C5,0.6225,0.9950072534149768,0.15229302433990755,0.8453637495951318,0.32341078986779614,0.08119435195956792,0.3833333333333333,False,0.1,False,0.9245000000000001,True,0.5485448315659992,False,0.6633268417367117,False
client_4_impulse_noise,C1_C3,0.5342,0.9884917651781544,0.1592377043474049,0.8682614962550645,0.48864469243979997,0.06654734910397164,0.3833333333333333,False,0.2,False,0.8368400000000001,False,0.5532191692420475,False,0.6737318139362554,False
client_4_impulse_noise,C1_C3_C4,0.5371,0.9898337599833672,0.15423860319095056,0.8637429597321881,0.3211734773784599,0.0778446801669389,0.3833333333333333,False,0.1,False,0.8374200000000002,False,0.5227253864281435,False,0.6425376437686084,False
client_4_impulse_noise,C1_C3_C4_C5,0.6071,0.9944305004848015,0.14878815161450742,0.8434328104195468,0.24271555371276185,0.08324707775779205,0.3833333333333333,False,0.1,False,0.9214200000000001,True,0.5225800053327889,False,0.6448865123823084,False
client_4_impulse_noise,C1_C3_C5,0.6373,0.9950754000480583,0.15200033339478136,0.8491253341093155,0.32840744555460455,0.08190333695776442,0.3833333333333333,False,0.1,False,0.9274600000000002,True,0.5512027704243482,False,0.6669821819382966,False
client_4_impulse_noise,C1_C4,0.49950000000000006,0.9886398746820285,0.17504940171214597,0.8861679810092064,0.4939723078064992,0.047694421752903504,0.3833333333333333,False,0.2,False,0.8299000000000001,False,0.5423429885776053,False,0.6629339709620076,False
client_4_impulse_noise,C1_C4_C5,0.6172000000000001,0.9951144289300773,0.15906807828930958,0.8545576792061691,0.3276100739674061,0.07503449739362789,0.3833333333333333,False,0.1,False,0.92344,True,0.5451133381348563,False,0.6608537299086698,False
client_4_impulse_noise,C1_C5,0.6737,0.9964376121297887,0.166014658468874,0.8621012199380078,0.487918397594099,0.06900918452462923,0.3833333333333333,False,0.2,False,0.9347400000000001,True,0.5843670186545663,False,0.7023363611648539,False
client_4_impulse_noise,C2,0.47919999999999996,0.9844662893395445,0.19271171959591207,0.9128420792375099,0.9842423863768482,0.0217425741798003,0.45833333333333326,False,0.2,False,0.8258400000000001,False,0.59077538674017,False,0.749893396207997,False
client_4_impulse_noise,C2_C3,0.5312999999999999,0.9883426663183347,0.16094891600927427,0.862041990890946,0.48564746198961145,0.0695310018841151,0.3833333333333333,False,0.2,False,0.8362600000000001,False,0.5538715598234617,False,0.6728022562782916,False
client_4_impulse_noise,C2_C3_C4,0.5202,0.9897094254930935,0.15717633942114612,0.8591638650338261,0.3256699626978057,0.07266770472997974,0.3833333333333333,False,0.1,False,0.8340400000000001,False,0.5224177809168121,False,0.63990243615822,False
client_4_impulse_noise,C2_C3_C4_C5,0.5838999999999999,0.9943204274170394,0.15157936562586918,0.8446497879329147,0.24478104622690278,0.07870432187303333,0.3833333333333333,False,0.1,False,0.9167800000000002,True,0.5177374934126049,False,0.6399576557179751,False
